latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
62.98219,130.06161,325.4,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,294.8,3.8,D
62.98872,130.05942,367,0.39,0.59,2019-06-18,01:54,N,high,1.0NRT,301,10.4,D
62.98634,130.05344,332.1,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,294.8,3.8,D
62.99298,130.05148,367,0.39,0.59,2019-06-18,01:54,N,high,1.0NRT,301,10.9,D
63.00747,130.08778,334.7,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,297.3,2.9,D
62.9954,130.05757,334,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,296.5,10.9,D
62.99054,130.04543,339.2,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,295.6,5.1,D
62.99477,130.03745,339,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,296.9,5.1,D
62.99234,130.03137,353.6,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,297.5,5.1,D
63.00147,130.03568,335.8,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,298.9,4.8,D
62.99901,130.0295,336.9,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,297.3,2.4,D
62.99655,130.02333,327,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,294.1,2.4,D
63.00745,130.0135,348.4,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,298.7,5.7,D
63.02595,130.04138,332.9,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,297.2,2.9,D
63.01401,130.01138,335,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,299.8,6.9,D
63.02294,130.01521,367,0.39,0.59,2019-06-18,01:54,N,high,1.0NRT,299.3,9.7,D
63.02053,130.00919,336,0.39,0.59,2019-06-18,01:54,N,nominal,1.0NRT,299.2,3.5,D
63.0181,130.00308,326.1,0.39,0.59,2019-06-18,01:54,N,low,1.0NRT,296.8,3.5,D
68.9688,152.92412,332.1,0.41,0.37,2019-06-18,01:54,N,nominal,1.0NRT,292.5,6.8,D
68.96753,152.91441,346.6,0.41,0.37,2019-06-18,01:54,N,nominal,1.0NRT,295.5,15.7,D
68.97205,152.92084,335.8,0.41,0.37,2019-06-18,01:54,N,nominal,1.0NRT,286.3,6.8,D
68.974,152.90781,335,0.41,0.37,2019-06-18,01:54,N,nominal,1.0NRT,292.8,3.4,D
68.94884,151.15779,338.2,0.39,0.36,2019-06-18,01:54,N,nominal,1.0NRT,296.9,4.4,D
68.95113,151.12296,331.1,0.39,0.36,2019-06-18,01:54,N,nominal,1.0NRT,294.9,4,D
68.96957,151.12401,334.2,0.39,0.36,2019-06-18,01:54,N,nominal,1.0NRT,294,2.5,D
68.97272,151.1205,327.7,0.39,0.36,2019-06-18,01:54,N,nominal,1.0NRT,295.4,2.5,D
68.97138,151.11122,338.8,0.39,0.36,2019-06-18,01:54,N,nominal,1.0NRT,295.9,4.6,D
68.97902,151.11349,329.6,0.39,0.36,2019-06-18,01:54,N,nominal,1.0NRT,294.9,2.2,D
67.52663,142.59758,326.5,0.43,0.38,2019-06-18,01:54,N,nominal,1.0NRT,288.1,3.6,D
67.52468,142.58867,332.1,0.43,0.38,2019-06-18,01:54,N,nominal,1.0NRT,290.2,3.7,D
67.52975,142.59305,336.8,0.43,0.38,2019-06-18,01:54,N,nominal,1.0NRT,291.7,5.2,D
67.52779,142.58414,350.7,0.43,0.38,2019-06-18,01:54,N,nominal,1.0NRT,291.7,7,D
67.53285,142.58855,336.9,0.43,0.38,2019-06-18,01:54,N,nominal,1.0NRT,293.5,5.2,D
67.53084,142.57935,339.1,0.43,0.38,2019-06-18,01:54,N,nominal,1.0NRT,291.7,7,D
67.35667,141.69081,325.1,0.45,0.39,2019-06-18,01:54,N,nominal,1.0NRT,292.3,2,D
69.04549,150.7598,367,0.39,0.36,2019-06-18,01:54,N,high,1.0NRT,300.1,22.8,D
69.04684,150.76904,332.2,0.39,0.36,2019-06-18,01:54,N,nominal,1.0NRT,293.9,5.3,D
69.04906,150.73416,345.8,0.39,0.36,2019-06-18,01:54,N,nominal,1.0NRT,288.5,3.7,D
69.0522,150.73058,337.7,0.39,0.36,2019-06-18,01:54,N,nominal,1.0NRT,289.9,3.7,D
68.20492,140.38364,335.7,0.45,0.39,2019-06-18,01:54,N,nominal,1.0NRT,290.1,8.5,D
68.20273,140.37413,325.6,0.45,0.39,2019-06-18,01:54,N,nominal,1.0NRT,291.4,2.9,D
68.21128,140.37442,327.7,0.45,0.39,2019-06-18,01:54,N,nominal,1.0NRT,293.9,4.4,D
68.21202,140.35918,329.9,0.45,0.39,2019-06-18,01:54,N,nominal,1.0NRT,289.7,4.2,D
66.26885,132.98788,337.4,0.48,0.48,2019-06-18,01:54,N,nominal,1.0NRT,299.6,7.6,D
66.26616,132.97957,336.8,0.48,0.48,2019-06-18,01:54,N,nominal,1.0NRT,300.6,4.9,D
66.27917,133.00209,333.8,0.48,0.48,2019-06-18,01:54,N,nominal,1.0NRT,294.5,3.7,D
66.2769,132.99506,328.5,0.48,0.48,2019-06-18,01:54,N,nominal,1.0NRT,293.1,3.7,D
66.2697,132.97275,331.5,0.48,0.48,2019-06-18,01:54,N,nominal,1.0NRT,298,4.9,D
67.72723,134.53214,326.6,0.39,0.44,2019-06-18,01:54,N,low,1.0NRT,299.5,3.2,D
67.72507,134.52463,334.7,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,295.9,3.2,D
67.72632,134.51118,328.4,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,297.6,3.2,D
67.7393,134.48524,337.5,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,295.8,4.2,D
67.74463,134.48602,349.4,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,298,4.4,D
67.74248,134.47852,329.3,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,295.9,4.4,D
67.75002,134.487,367,0.39,0.44,2019-06-18,01:54,N,high,1.0NRT,298.9,7.2,D
67.75212,134.49432,355.3,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,301.3,7.2,D
67.75543,134.48807,356.1,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,303,6.9,D
67.75335,134.48079,344.9,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,298.8,6.9,D
67.75452,134.46709,330.5,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,299.9,5.1,D
67.75232,134.45941,353.3,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,296.2,5.1,D
66.95171,131.83203,328.4,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,294.7,5.6,D
67.75594,134.48882,351.7,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,302.8,8.4,D
67.75382,134.48158,345.5,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,301,4.2,D
67.75499,134.46796,328.5,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,299.7,4.2,D
67.75279,134.4604,346.9,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,299.9,7.8,D
67.75607,134.45401,367,0.39,0.44,2019-06-18,01:54,N,high,1.0NRT,302.4,19.2,D
67.75824,134.46149,343.3,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,301.9,9.5,D
67.76578,134.46976,341.3,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,299.4,5,D
67.7636,134.46228,334.4,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,297.6,9.5,D
67.76143,134.45479,353.3,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,298.1,9.5,D
66.95802,131.83687,330.3,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,293.1,2.9,D
67.77213,134.45631,367,0.39,0.44,2019-06-18,01:54,N,high,1.0NRT,298.2,7.1,D
67.77436,134.464,327.2,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,295,7.1,D
66.95345,131.80521,354,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,297.4,9,D
67.78201,134.47269,343,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,302.8,4,D
67.77979,134.46507,336.1,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,296.4,4,D
67.77757,134.45737,327.9,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,296.6,1.8,D
66.9597,131.80659,346.9,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,292.9,6.1,D
67.78522,134.46611,333.8,0.39,0.44,2019-06-18,01:54,N,nominal,1.0NRT,296.5,4,D
66.94999,131.75926,333.7,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,294.6,4.9,D
66.94743,131.75145,341.1,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,294.7,4.9,D
66.94471,131.74321,331.6,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,292.5,3,D
66.96647,131.79184,334.2,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,293.9,2.2,D
66.95346,131.75217,352.4,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,296.4,10.8,D
66.94814,131.73595,326.5,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,291.1,3.5,D
66.95484,131.72092,331.3,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,295.2,4.7,D
66.95225,131.71303,337.9,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,294.3,4.7,D
66.94958,131.70488,337.7,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,293.2,4.8,D
66.94679,131.6964,336.1,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,290.6,4.8,D
67.83833,134.56172,337.2,0.57,0.43,2019-06-18,01:54,N,nominal,1.0NRT,300.2,5.8,D
67.03797,131.92265,354.3,0.46,0.47,2019-06-18,01:54,N,nominal,1.0NRT,297,9.4,D
66.95342,131.66339,329.8,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,293.1,3.7,D
67.86347,134.61403,331.3,0.57,0.43,2019-06-18,01:54,N,nominal,1.0NRT,293,3.7,D
67.04138,131.91544,349.8,0.46,0.47,2019-06-18,01:54,N,nominal,1.0NRT,294.8,13.2,D
67.03865,131.907,335.5,0.46,0.47,2019-06-18,01:54,N,nominal,1.0NRT,294.6,5.6,D
67.86683,134.608,331,0.57,0.43,2019-06-18,01:54,N,nominal,1.0NRT,293.3,3.7,D
66.95537,131.61607,329.9,0.47,0.48,2019-06-18,01:54,N,nominal,1.0NRT,290.1,4.6,D
67.91978,134.74069,329.4,0.57,0.43,2019-06-18,01:54,N,nominal,1.0NRT,294.1,2.7,D
67.45914,133.17392,332.2,0.42,0.45,2019-06-18,01:54,N,nominal,1.0NRT,294.5,4.4,D
67.46471,133.17448,329.5,0.42,0.45,2019-06-18,01:54,N,nominal,1.0NRT,297.6,4.4,D
67.46241,133.16692,344,0.42,0.45,2019-06-18,01:54,N,nominal,1.0NRT,295.4,4.4,D
67.46011,133.15933,353.6,0.42,0.45,2019-06-18,01:54,N,nominal,1.0NRT,298.5,5.4,D
67.45782,133.15184,329.5,0.42,0.45,2019-06-18,01:54,N,nominal,1.0NRT,293,5.4,D
67.03963,131.82123,326.1,0.47,0.47,2019-06-18,01:54,N,nominal,1.0NRT,296,5.6,D
67.45661,133.13016,367,0.42,0.45,2019-06-18,01:54,N,high,1.0NRT,296.9,6.5,D
67.90452,134.6514,330.8,0.57,0.43,2019-06-18,01:54,N,nominal,1.0NRT,293.6,4.2,D
67.46116,133.14505,345.5,0.42,0.45,2019-06-18,01:54,N,nominal,1.0NRT,298.1,6.1,D
67.45889,133.13762,346.4,0.42,0.45,2019-06-18,01:54,N,nominal,1.0NRT,295.2,6.5,D
67.45436,133.12277,337.2,0.42,0.45,2019-06-18,01:54,N,nominal,1.0NRT,294,7.5,D
67.45214,133.11549,336.3,0.42,0.45,2019-06-18,01:54,N,nominal,1.0NRT,294.4,7.5,D
67.03504,131.78932,337.1,0.47,0.47,2019-06-18,01:54,N,nominal,1.0NRT,295.4,4.5,D
67.02453,131.75693,325.5,0.47,0.48,2019-06-18,01:54,N,low,1.0NRT,295.5,3.9,D
67.45781,133.11633,367,0.42,0.45,2019-06-18,01:54,N,high,1.0NRT,302.2,7.5,D
67.45554,133.10889,367,0.42,0.45,2019-06-18,01:54,N,high,1.0NRT,298.7,7.5,D
68.35721,131.56233,327.4,0.41,0.45,2019-06-18,02:00,N,low,1.0NRT,300.1,4.8,D
69.19585,134.42923,333.1,0.51,0.41,2019-06-18,02:00,N,nominal,1.0NRT,292.2,2.9,D
69.21051,134.44774,338.8,0.51,0.41,2019-06-18,02:00,N,nominal,1.0NRT,295.9,19.1,D
69.20767,134.43721,341.7,0.51,0.41,2019-06-18,02:00,N,nominal,1.0NRT,298,18.3,D
69.21357,134.44118,345.9,0.51,0.41,2019-06-18,02:00,N,nominal,1.0NRT,296.1,19.1,D
69.21073,134.43063,336.1,0.51,0.41,2019-06-18,02:00,N,nominal,1.0NRT,291,18.3,D
69.20847,134.44557,332.1,0.51,0.41,2019-06-18,02:00,N,nominal,1.0NRT,296,29.1,D
69.21153,134.43901,354,0.51,0.41,2019-06-18,02:00,N,nominal,1.0NRT,304.2,29.1,D
69.20867,134.42853,326.9,0.51,0.41,2019-06-18,02:00,N,nominal,1.0NRT,288.3,8.9,D
69.2146,134.43245,328.9,0.51,0.41,2019-06-18,02:00,N,nominal,1.0NRT,293.2,3.3,D
69.19581,134.23926,349.4,0.52,0.41,2019-06-18,02:00,N,nominal,1.0NRT,300.7,17.6,D
69.19889,134.2327,333.7,0.52,0.41,2019-06-18,02:00,N,nominal,1.0NRT,294.7,8.1,D
69.45828,134.5916,328,0.5,0.41,2019-06-18,02:00,N,nominal,1.0NRT,290.9,3,D
69.48368,134.65123,338.1,0.5,0.41,2019-06-18,02:00,N,nominal,1.0NRT,291.4,5.8,D
69.48093,134.64087,339.2,0.5,0.41,2019-06-18,02:00,N,nominal,1.0NRT,293.5,5.8,D
69.4922,134.66542,347.8,0.5,0.41,2019-06-18,02:00,N,nominal,1.0NRT,293.3,5.3,D
69.49525,134.65898,348.2,0.5,0.41,2019-06-18,02:00,N,nominal,1.0NRT,295.1,10.7,D
69.47787,134.46786,348.1,0.5,0.41,2019-06-18,02:00,N,nominal,1.0NRT,297.1,11.3,D
69.48087,134.46118,349.6,0.5,0.41,2019-06-18,02:00,N,nominal,1.0NRT,297.7,12.4,D
69.48199,134.46593,344.2,0.5,0.41,2019-06-18,02:00,N,nominal,1.0NRT,296.3,8.6,D
69.4792,134.45563,330.2,0.5,0.41,2019-06-18,02:00,N,nominal,1.0NRT,292.2,2.9,D
69.48224,134.44907,331.1,0.5,0.41,2019-06-18,02:00,N,nominal,1.0NRT,294.2,2.9,D
68.34684,131.54648,346.7,0.41,0.45,2019-06-18,02:00,N,nominal,1.0NRT,297.3,6.9,D
68.3492,131.55411,347.1,0.41,0.45,2019-06-18,02:00,N,nominal,1.0NRT,295,9.2,D
47.58774,133.52753,330,0.45,0.39,2019-06-18,03:30,N,nominal,1.0NRT,299,3.5,D
47.70572,134.14346,331.5,0.43,0.38,2019-06-18,03:30,N,nominal,1.0NRT,299.3,2.8,D
47.37354,133.06393,334.7,0.47,0.4,2019-06-18,03:30,N,nominal,1.0NRT,303.8,4.9,D
44.36048,125.22868,331.1,0.4,0.6,2019-06-18,03:30,N,nominal,1.0NRT,296.9,2.1,D
36.24773,139.10942,333.7,0.43,0.38,2019-06-18,03:30,N,nominal,1.0NRT,299.2,2.3,D
36.28474,139.69882,334.3,0.41,0.37,2019-06-18,03:30,N,low,1.0NRT,303,5.7,D
49.51171,126.02217,331.3,0.52,0.5,2019-06-18,03:30,N,nominal,1.0NRT,300.1,2.1,D
51.05063,136.95322,337.1,0.38,0.36,2019-06-18,03:30,N,nominal,1.0NRT,297.6,4.4,D
50.54769,136.95166,341.7,0.38,0.36,2019-06-18,03:30,N,nominal,1.0NRT,298,3.7,D
49.51041,126.02171,332.7,0.52,0.5,2019-06-18,03:30,N,nominal,1.0NRT,299.3,3.6,D
49.00639,131.89616,332.6,0.48,0.4,2019-06-18,03:30,N,nominal,1.0NRT,301.6,4.8,D
48.7738,135.22215,346.2,0.4,0.37,2019-06-18,03:30,N,nominal,1.0NRT,292.8,6.4,D
46.97592,128.05077,326.4,0.5,0.49,2019-06-18,03:30,N,low,1.0NRT,299,2.7,D
47.98689,134.1487,326.2,0.43,0.38,2019-06-18,03:30,N,low,1.0NRT,297.1,1.3,D
47.70913,134.14204,333.4,0.43,0.38,2019-06-18,03:30,N,nominal,1.0NRT,298.5,2.8,D
62.84311,135.9081,332.4,0.45,0.39,2019-06-18,03:36,N,nominal,1.0NRT,297.8,3.4,D
60.19036,116.54409,336.6,0.5,0.49,2019-06-18,03:36,N,nominal,1.0NRT,300.8,6,D
60.19228,116.53244,334.7,0.5,0.49,2019-06-18,03:36,N,nominal,1.0NRT,298.9,6,D
61.68957,120.7244,334.8,0.52,0.42,2019-06-18,03:36,N,nominal,1.0NRT,303.5,6.4,D
61.69516,120.72971,334.1,0.52,0.41,2019-06-18,03:36,N,low,1.0NRT,304.6,4.6,D
61.69091,120.71183,336.4,0.52,0.42,2019-06-18,03:36,N,nominal,1.0NRT,305.6,11.7,D
61.69784,120.70454,347.5,0.52,0.42,2019-06-18,03:36,N,nominal,1.0NRT,306.1,9.6,D
61.70051,120.67934,338.3,0.52,0.42,2019-06-18,03:36,N,nominal,1.0NRT,304.4,7.7,D
61.69838,120.67036,336.4,0.52,0.42,2019-06-18,03:36,N,nominal,1.0NRT,305.2,6.9,D
61.70184,120.66669,367,0.52,0.42,2019-06-18,03:36,N,high,1.0NRT,307.4,6.9,D
61.6997,120.65768,330.1,0.52,0.42,2019-06-18,03:36,N,nominal,1.0NRT,302.3,6.9,D
61.70264,120.68103,333.4,0.52,0.42,2019-06-18,03:36,N,nominal,1.0NRT,302.7,6,D
61.70049,120.6721,344.4,0.52,0.42,2019-06-18,03:36,N,nominal,1.0NRT,306.3,6,D
61.69832,120.66311,346.5,0.52,0.42,2019-06-18,03:36,N,nominal,1.0NRT,305.5,7,D
61.70395,120.66843,340.3,0.52,0.42,2019-06-18,03:36,N,nominal,1.0NRT,300.9,5,D
61.70179,120.65947,337.5,0.52,0.42,2019-06-18,03:36,N,nominal,1.0NRT,302.1,3.9,D
65.39992,142.71477,344.1,0.49,0.48,2019-06-18,03:36,N,nominal,1.0NRT,293.5,11.3,D
65.39936,142.70351,349.8,0.49,0.48,2019-06-18,03:36,N,nominal,1.0NRT,293.2,11.1,D
65.39316,142.57909,329.9,0.48,0.48,2019-06-18,03:36,N,nominal,1.0NRT,291.4,3.8,D
65.39751,142.57536,367,0.48,0.48,2019-06-18,03:36,N,high,1.0NRT,297.2,16.3,D
65.39687,142.56277,340.5,0.48,0.48,2019-06-18,03:36,N,nominal,1.0NRT,276.9,3.4,D
65.40828,142.60909,347.6,0.48,0.48,2019-06-18,03:36,N,nominal,1.0NRT,296.6,9.8,D
65.40757,142.59497,354.3,0.48,0.48,2019-06-18,03:36,N,nominal,1.0NRT,300,9.8,D
62.22316,119.39707,354.1,0.54,0.42,2019-06-18,03:36,N,nominal,1.0NRT,309,32,D
62.22662,119.39303,354.2,0.54,0.42,2019-06-18,03:36,N,nominal,1.0NRT,306.1,44.2,D
62.22406,119.39959,354.1,0.54,0.42,2019-06-18,03:36,N,nominal,1.0NRT,311.6,42.9,D
62.22752,119.39557,346.4,0.54,0.42,2019-06-18,03:36,N,nominal,1.0NRT,304.1,42.9,D
65.94836,145.01358,333,0.57,0.52,2019-06-18,03:36,N,nominal,1.0NRT,283,12.3,D
65.95831,145.16588,349.2,0.58,0.52,2019-06-18,03:36,N,nominal,1.0NRT,288.1,14,D
65.95934,145.04982,326.5,0.57,0.52,2019-06-18,03:36,N,nominal,1.0NRT,290.9,8,D
65.9646,145.06136,347.4,0.57,0.52,2019-06-18,03:36,N,nominal,1.0NRT,291.4,24.6,D
66.24514,148.11594,329,0.35,0.57,2019-06-18,03:36,N,nominal,1.0NRT,270.4,3.2,D
66.58443,141.84854,355.7,0.47,0.48,2019-06-18,03:36,N,nominal,1.0NRT,301,8.8,D
66.5894,141.85725,338.3,0.47,0.48,2019-06-18,03:36,N,nominal,1.0NRT,295.1,8.8,D
66.58881,141.84607,341.8,0.47,0.48,2019-06-18,03:36,N,nominal,1.0NRT,296.9,8.8,D
67.1302,148.6284,326.3,0.36,0.58,2019-06-18,03:36,N,nominal,1.0NRT,291.9,1.8,D
67.13164,148.6284,328.3,0.36,0.58,2019-06-18,03:36,N,nominal,1.0NRT,292.3,1.5,D
67.14405,148.8763,367,0.37,0.58,2019-06-18,03:36,N,high,1.0NRT,297.6,11.6,D
67.144,148.8674,336.8,0.37,0.58,2019-06-18,03:36,N,nominal,1.0NRT,292.7,5.4,D
67.14949,148.87556,367,0.37,0.58,2019-06-18,03:36,N,high,1.0NRT,292.6,7.8,D
66.73251,138.02348,347.2,0.57,0.43,2019-06-18,03:36,N,nominal,1.0NRT,299.2,8.8,D
66.26015,132.9875,331.6,0.44,0.39,2019-06-18,03:36,N,nominal,1.0NRT,297.3,3.5,D
66.2636,132.98491,349.4,0.44,0.39,2019-06-18,03:36,N,nominal,1.0NRT,300.7,6.4,D
66.26704,132.98242,348.5,0.44,0.39,2019-06-18,03:36,N,nominal,1.0NRT,306.3,6.4,D
66.26598,132.97296,336.5,0.44,0.39,2019-06-18,03:36,N,nominal,1.0NRT,305.3,6.4,D
66.2694,132.97031,337.9,0.44,0.39,2019-06-18,03:36,N,low,1.0NRT,309,23.3,D
66.27983,132.99678,336.4,0.44,0.39,2019-06-18,03:36,N,nominal,1.0NRT,296.5,5.1,D
66.59837,133.00671,345.2,0.45,0.39,2019-06-18,03:36,N,nominal,1.0NRT,302.9,6.4,D
66.59728,132.99681,335,0.45,0.39,2019-06-18,03:36,N,nominal,1.0NRT,302.4,6.4,D
66.60181,133.00391,333.7,0.45,0.39,2019-06-18,03:36,N,nominal,1.0NRT,303.6,3.5,D
66.60073,132.99413,334.4,0.45,0.39,2019-06-18,03:36,N,nominal,1.0NRT,303.3,3.5,D
66.63792,132.81018,348.4,0.44,0.39,2019-06-18,03:36,N,nominal,1.0NRT,297.7,44.9,D
66.63677,132.79974,345.7,0.44,0.39,2019-06-18,03:36,N,nominal,1.0NRT,299.1,5.9,D
66.63565,132.78952,339.1,0.44,0.39,2019-06-18,03:36,N,nominal,1.0NRT,300.9,5.9,D
66.6414,132.80795,344.2,0.44,0.39,2019-06-18,03:36,N,nominal,1.0NRT,317,44.9,D
66.64027,132.79756,347.4,0.44,0.39,2019-06-18,03:36,N,nominal,1.0NRT,304.8,5.9,D
58.1264,121.17181,334.7,0.43,0.46,2019-06-18,03:36,N,nominal,1.0NRT,301.2,3.5,D
57.44274,118.6758,331.8,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,299,6.4,D
57.44018,118.6669,342.2,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,304.8,12.3,D
57.44974,118.68143,328.3,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,297.4,6.4,D
57.44899,118.68791,336.3,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,298,6.6,D
57.44352,118.66933,338.6,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,300.5,8.2,D
57.75233,118.56808,340.5,0.53,0.5,2019-06-18,03:36,N,nominal,1.0NRT,299.2,6.7,D
57.75006,118.56019,329.5,0.53,0.5,2019-06-18,03:36,N,nominal,1.0NRT,299.2,6.7,D
57.759,118.57265,353.8,0.53,0.5,2019-06-18,03:36,N,nominal,1.0NRT,303.8,16.4,D
57.75455,118.55725,342.8,0.53,0.5,2019-06-18,03:36,N,nominal,1.0NRT,306.2,6.7,D
57.76559,118.57703,340.3,0.53,0.5,2019-06-18,03:36,N,nominal,1.0NRT,302.1,11.7,D
57.76336,118.56924,334.9,0.53,0.5,2019-06-18,03:36,N,nominal,1.0NRT,303.4,11.7,D
57.7676,118.56544,351.9,0.53,0.5,2019-06-18,03:36,N,nominal,1.0NRT,305.6,11.7,D
57.7608,118.54185,338.3,0.53,0.5,2019-06-18,03:36,N,nominal,1.0NRT,305.8,10.2,D
57.76497,118.53781,354.3,0.53,0.5,2019-06-18,03:36,N,nominal,1.0NRT,304.1,10.9,D
57.7673,118.53631,341,0.53,0.5,2019-06-18,03:36,N,nominal,1.0NRT,301.1,6.7,D
57.85482,118.25504,342.4,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,301.1,6.2,D
57.92013,118.23862,330.2,0.54,0.51,2019-06-18,03:36,N,low,1.0NRT,302.1,9.6,D
57.92652,118.24212,350.9,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,303.5,9.6,D
57.93062,118.23768,367,0.54,0.51,2019-06-18,03:36,N,high,1.0NRT,305.4,14.6,D
57.91901,118.19762,343.3,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,302.1,9.3,D
57.91669,118.18965,328.7,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,297.7,2.8,D
57.92536,118.20094,367,0.54,0.51,2019-06-18,03:36,N,high,1.0NRT,303.3,9.3,D
57.93232,118.225,342.9,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,301.7,14.6,D
57.92999,118.21693,345.3,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,302.8,12.5,D
57.92767,118.20891,353.8,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,302.8,12.5,D
57.92308,118.19308,340.2,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,302.6,9.3,D
57.92259,118.2392,348.7,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,301.7,7.9,D
57.92905,118.24279,340.9,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,304.4,15.5,D
57.92672,118.23489,340.8,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,300.7,7.9,D
57.915,118.19517,345.1,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,300.2,9.2,D
57.93312,118.23829,339.3,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,303.1,9.8,D
57.93078,118.23034,354.9,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,304.9,23.3,D
57.92603,118.21421,329.1,0.54,0.51,2019-06-18,03:36,N,low,1.0NRT,301.3,7.6,D
57.92368,118.20628,332.2,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,301.5,7.6,D
57.92135,118.19836,353.7,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,302.7,8.7,D
57.91903,118.19051,337.8,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,299.4,8.7,D
57.93009,118.20967,350.6,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,303.6,7.6,D
57.92775,118.20172,351.4,0.54,0.51,2019-06-18,03:36,N,nominal,1.0NRT,302.3,7.6,D
58.59305,118.64355,330.4,0.5,0.49,2019-06-18,03:36,N,nominal,1.0NRT,300.2,3.9,D
58.59065,118.63512,340.2,0.5,0.49,2019-06-18,03:36,N,nominal,1.0NRT,303.1,3.9,D
58.535,118.32912,347.9,0.51,0.49,2019-06-18,03:36,N,nominal,1.0NRT,306.7,9.1,D
58.54114,118.33225,342.8,0.51,0.49,2019-06-18,03:36,N,nominal,1.0NRT,306.6,10.3,D
58.53897,118.3246,329.9,0.51,0.49,2019-06-18,03:36,N,low,1.0NRT,303.6,10.3,D
