latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.48023,136.21829,329.6,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,288.9,4.1,D
67.4854,136.19101,332.1,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,290.2,3.5,D
67.47735,136.23514,344.4,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,290.8,14.2,D
67.48103,136.23291,355.3,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,291.1,14.2,D
67.47997,136.22157,346.8,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,290.6,14.2,D
67.48518,136.1942,338.9,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,289.9,3.7,D
67.49203,136.22583,334.1,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,286.8,5.1,D
67.49569,136.2233,340.5,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,287.3,5.1,D
67.50304,136.21866,326.8,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,285.4,6.1,D
67.49984,136.18475,334.4,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,289.9,3.5,D
67.50458,136.19373,346.2,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,290.5,7.1,D
67.50352,136.18245,345.9,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,291.2,7.1,D
67.51039,136.21414,326.8,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,288,9.1,D
67.50931,136.20271,351.8,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,293.1,9.1,D
67.62086,137.26007,351,0.52,0.42,2019-07-15,03:30,N,nominal,1.0NRT,295.8,53.8,D
67.62571,137.26999,342.5,0.52,0.42,2019-07-15,03:30,N,nominal,1.0NRT,288.9,25.5,D
67.62465,137.25789,347.1,0.52,0.42,2019-07-15,03:30,N,nominal,1.0NRT,294.9,25.5,D
67.62358,137.24564,353.8,0.52,0.42,2019-07-15,03:30,N,nominal,1.0NRT,290.2,26.8,D
67.62252,137.23344,343,0.52,0.42,2019-07-15,03:30,N,nominal,1.0NRT,293.7,26.8,D
67.62843,137.25566,327.7,0.52,0.42,2019-07-15,03:30,N,nominal,1.0NRT,286.8,25.5,D
67.62737,137.24347,353.5,0.52,0.42,2019-07-15,03:30,N,nominal,1.0NRT,289.7,26.8,D
67.6263,137.23129,347.1,0.52,0.42,2019-07-15,03:30,N,nominal,1.0NRT,299.9,26.8,D
67.62794,137.20473,329.8,0.52,0.42,2019-07-15,03:30,N,nominal,1.0NRT,285.3,18.5,D
67.63172,137.20256,351.9,0.52,0.42,2019-07-15,03:30,N,nominal,1.0NRT,293.2,18.5,D
67.63335,137.17601,330.1,0.52,0.41,2019-07-15,03:30,N,nominal,1.0NRT,287.2,7.4,D
67.60348,136.1716,339.2,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,284.9,5.2,D
67.6024,136.16006,333.4,0.49,0.41,2019-07-15,03:30,N,nominal,1.0NRT,283.7,5.2,D
65.81511,123.54478,331,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,291.9,2.6,D
65.81351,123.53664,327,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,292.6,2.6,D
65.81662,123.53299,367,0.41,0.37,2019-07-15,03:30,N,high,1.0NRT,332,178.9,D
65.81342,123.51669,367,0.41,0.37,2019-07-15,03:30,N,high,1.0NRT,365.8,84.9,D
65.81502,123.52483,341,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,307.7,84.9,D
65.81182,123.50854,328.4,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,296.2,11.9,D
65.81821,123.54115,367,0.41,0.37,2019-07-15,03:30,N,low,1.0NRT,330.3,178.9,D
65.82133,123.53754,367,0.41,0.37,2019-07-15,03:30,N,high,1.0NRT,356.5,178.9,D
65.81973,123.52937,367,0.41,0.37,2019-07-15,03:30,N,high,1.0NRT,327.8,178.9,D
67.71867,136.78438,337.7,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,294.2,3.4,D
67.56997,135.23253,349.6,0.47,0.4,2019-07-15,03:30,N,nominal,1.0NRT,295.4,10.2,D
67.56553,135.18866,325.6,0.47,0.4,2019-07-15,03:30,N,nominal,1.0NRT,292.7,2,D
65.88252,123.61678,333.3,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,302.4,15.2,D
65.88094,123.60863,335.2,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,307.4,10.5,D
65.85385,123.4696,349.1,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,310.6,36.2,D
67.57357,135.23022,349,0.47,0.4,2019-07-15,03:30,N,nominal,1.0NRT,294.5,9.2,D
67.57246,135.21922,342.1,0.47,0.4,2019-07-15,03:30,N,nominal,1.0NRT,292,9.2,D
67.57022,135.19722,350.3,0.47,0.4,2019-07-15,03:30,N,nominal,1.0NRT,298.3,9.2,D
65.88563,123.61319,330,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,297.5,8.7,D
65.88405,123.60503,339.3,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,312.2,10.2,D
65.85856,123.47417,337.7,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,301.5,12.3,D
65.85696,123.46598,346,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,303.3,12.3,D
67.72722,136.79166,341.3,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,293.4,12.4,D
67.57719,135.22804,344.9,0.47,0.4,2019-07-15,03:30,N,nominal,1.0NRT,297.2,9.2,D
65.88715,123.60143,334.2,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,299.1,10.2,D
65.88399,123.58509,337.5,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,301.5,1.9,D
65.86167,123.47054,356.2,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,307.9,12.3,D
65.86007,123.46236,337.1,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,297.3,12.3,D
67.72987,136.77736,336.4,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,293.7,11.5,D
67.72877,136.76532,334.7,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,291,5,D
67.58077,135.2256,352.8,0.47,0.4,2019-07-15,03:30,N,nominal,1.0NRT,297.9,7.4,D
65.88868,123.58965,355,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,307.9,19,D
65.88709,123.58148,353.8,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,303.4,8.8,D
67.7336,136.77507,355.4,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,292.9,11.5,D
67.73251,136.76303,345.8,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,289.7,5,D
67.71175,136.53667,335.2,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,286.2,5.9,D
67.71065,136.52481,339.4,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,284.7,6.7,D
67.5866,135.24524,325.6,0.47,0.4,2019-07-15,03:30,N,nominal,1.0NRT,292.5,7.1,D
67.58546,135.23413,346.2,0.47,0.4,2019-07-15,03:30,N,nominal,1.0NRT,296.5,7.1,D
67.58435,135.22307,331,0.47,0.4,2019-07-15,03:30,N,nominal,1.0NRT,293.7,7.4,D
65.89019,123.57786,337.5,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,299,8.8,D
65.86949,123.47147,344.7,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,301.2,10.6,D
67.73844,136.78484,335.1,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,290.4,9,D
65.89172,123.56607,338.3,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,298.4,5.7,D
65.89012,123.55789,341.3,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,305.1,8.9,D
65.8742,123.47605,352.3,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,311.8,63.2,D
65.8726,123.46786,350.3,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,297.7,63.2,D
65.8773,123.47243,367,0.41,0.37,2019-07-15,03:30,N,high,1.0NRT,343.2,63.2,D
67.74328,136.79463,345.6,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,286.5,8.7,D
67.74218,136.78258,344.3,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,288.7,9,D
67.74109,136.77052,355.3,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,290.5,9,D
65.89483,123.56249,335.5,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,297.7,5.7,D
65.87891,123.48064,338.5,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,302.6,34.2,D
67.74702,136.79234,348.4,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,287.8,14,D
67.74592,136.78029,333.6,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,281.8,5.5,D
67.74483,136.76826,339.9,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,281.5,5.5,D
65.88202,123.47701,347.4,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,310,41.4,D
65.88042,123.46881,288.9,0.41,0.37,2019-07-15,03:30,N,low,1.0NRT,324.2,91.8,D
67.72218,136.47998,336.1,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,292.6,5,D
67.72108,136.46812,329.1,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,293.2,3.4,D
65.90264,123.56346,347.8,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,312.1,20.2,D
65.90105,123.55528,343.6,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,302.3,20.2,D
65.88512,123.47337,336.7,0.41,0.37,2019-07-15,03:30,N,low,1.0NRT,307.8,41.4,D
67.72921,136.51317,337.3,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,299,7.3,D
67.7259,136.47762,342.3,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,294.6,8.5,D
67.72478,136.46581,351.1,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,298.3,22,D
65.90575,123.55986,348.4,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,317.4,26.2,D
65.88823,123.46975,346.8,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,301.9,17.2,D
67.73402,136.52269,339.4,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,294.8,14.2,D
67.73292,136.51083,351.6,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,307,7.3,D
67.72961,136.47531,342.5,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,295.5,8.5,D
67.7285,136.46346,341.7,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,307.4,22,D
67.72739,136.45164,330,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,295.4,22,D
65.90885,123.55625,346,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,311.7,26.2,D
65.90726,123.54807,334.3,0.4,0.37,2019-07-15,03:30,N,low,1.0NRT,304.6,26.2,D
65.89294,123.47432,337.9,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,312.5,17.2,D
65.89134,123.46612,333,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,297.6,17.2,D
67.74498,136.79691,342.6,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,283.1,9.2,D
67.74391,136.78482,331.6,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,284.3,9.2,D
67.74178,136.76068,328.2,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,281.3,12.5,D
65.90843,123.55758,339.7,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,304.6,12.1,D
65.89241,123.47579,337.4,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,305,54.4,D
65.8908,123.46761,346.2,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,302,22.3,D
67.74284,136.77274,367,0.51,0.41,2019-07-15,03:30,N,low,1.0NRT,288.9,12.5,D
67.74872,136.79457,346.6,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,288.7,9.2,D
67.71984,136.47195,326.5,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,292.7,2.1,D
65.91154,123.55396,335.2,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,300.8,12.1,D
67.72355,136.46962,354.4,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,301.1,16.5,D
65.90023,123.47672,337,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,302.3,8.9,D
65.89863,123.46854,353.6,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,310.4,8.9,D
67.73156,136.51479,335.5,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,297.6,7.1,D
67.73048,136.5029,331.6,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,299.1,5.7,D
67.72833,136.47917,345.9,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,295.3,16.5,D
67.72726,136.46729,353,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,297.5,16.5,D
67.72618,136.45544,327.1,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,300.8,14.7,D
65.90334,123.47308,343.2,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,299.9,8.9,D
65.90173,123.46492,337.3,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,299.2,8.9,D
67.73634,136.52431,336.4,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,296.2,14.9,D
67.73528,136.51244,346.1,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,298.8,14.9,D
67.73419,136.50055,332.6,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,298.2,4.6,D
67.73204,136.47682,347.8,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,298.7,16.2,D
67.73096,136.46495,333.4,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,294.3,16.2,D
67.72989,136.45311,344.1,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,304.1,26,D
65.90805,123.47765,350,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,305.8,7.6,D
65.90645,123.46948,331,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,299.4,3.2,D
67.74006,136.52199,331.1,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,291.5,14.9,D
67.73683,136.48634,329,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,296.6,4.6,D
67.73575,136.47449,337.6,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,296.7,16.2,D
67.73467,136.46263,339.5,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,300.1,16.2,D
65.91277,123.48222,353.7,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,307.6,7.6,D
65.91116,123.47403,345.5,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,299.5,7.6,D
67.7427,136.50775,348.3,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,291.9,9.2,D
67.74162,136.49588,330.4,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,294.8,4.2,D
67.74054,136.48401,333.5,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,295.7,4.2,D
65.91748,123.4868,347,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,310.8,22.3,D
65.91588,123.47862,332.4,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,298.2,4.4,D
65.93176,123.54037,351.4,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,304.9,7.6,D
65.93016,123.53221,336.3,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,303.8,7.6,D
65.92219,123.49136,357.2,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,319.4,22.3,D
65.92059,123.48319,353.6,0.41,0.37,2019-07-15,03:30,N,nominal,1.0NRT,302.5,22.3,D
65.93167,123.52039,367,0.4,0.37,2019-07-15,03:30,N,high,1.0NRT,314.3,12.9,D
65.93327,123.52856,349.7,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,302.9,11.2,D
65.93008,123.51224,331.7,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,303.8,12.9,D
65.92849,123.50408,350.7,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,310.8,20.4,D
65.9269,123.4959,354.3,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,317.3,20.4,D
65.92529,123.48775,343.9,0.4,0.37,2019-07-15,03:30,N,nominal,1.0NRT,307.2,20.6,D
68.95532,135.60907,328.9,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,287,33.8,D
68.95415,135.59615,338.9,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,305.2,33.8,D
68.73493,133.35765,345.2,0.46,0.39,2019-07-15,03:30,N,nominal,1.0NRT,295.8,7.6,D
68.96599,135.68382,346.8,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,291.9,12.4,D
68.9579,135.59402,353,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,308.2,33.8,D
68.73843,133.3548,335.2,0.46,0.39,2019-07-15,03:30,N,nominal,1.0NRT,295.5,7.6,D
68.96974,135.68175,346.2,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,294.8,9.6,D
68.96164,135.59198,331.9,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,289.8,5.2,D
68.96055,135.5799,350.9,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,295.4,7.1,D
68.95715,135.54254,334.8,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,281.3,9.2,D
68.99043,135.86911,335.9,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,303,7.2,D
68.98817,135.84372,333.4,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,289.3,8.1,D
68.97347,135.67937,336.1,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,294.7,9.6,D
68.96317,135.56541,332,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,287.9,7.1,D
68.75706,133.45949,343.5,0.46,0.39,2019-07-15,03:30,N,nominal,1.0NRT,300.2,6.6,D
69.00414,135.97925,331.4,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,288.6,4.6,D
69.00301,135.96646,337.3,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,290.2,4.6,D
68.99075,135.82814,350.9,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,299.2,15.3,D
68.76057,133.4567,336.3,0.46,0.39,2019-07-15,03:30,N,nominal,1.0NRT,298.9,5.9,D
68.75008,133.3573,325.4,0.46,0.39,2019-07-15,03:30,N,low,1.0NRT,299.2,4.3,D
68.99443,135.82513,346.6,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,289,15.3,D
68.99217,135.79988,344.3,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,303.7,18.5,D
68.76406,133.45384,340.5,0.46,0.39,2019-07-15,03:30,N,nominal,1.0NRT,296.9,5.9,D
68.99586,135.79695,343.4,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,307.4,17.9,D
68.99139,135.74696,342.7,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,299.3,7,D
68.99025,135.73438,352.9,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,301.3,7,D
68.98913,135.7218,342.4,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,293.6,5.6,D
68.76757,133.45099,330.3,0.46,0.39,2019-07-15,03:30,N,nominal,1.0NRT,296.7,7.8,D
69.01293,135.94426,342.1,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,293.3,7.8,D
69.01072,135.91934,333.7,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,290.8,3.8,D
68.99622,135.75676,334,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,303.9,11.1,D
68.99506,135.74394,341.9,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,297,7,D
68.99393,135.73146,331.2,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,293.4,7,D
68.99989,135.75369,367,0.51,0.41,2019-07-15,03:30,N,high,1.0NRT,306.6,11.9,D
69.01898,135.96773,328.8,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,289.1,29.3,D
69.01778,135.95428,350.2,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,307.3,29.3,D
69.01665,135.94151,328.2,0.51,0.41,2019-07-15,03:30,N,low,1.0NRT,298.7,6.5,D
69.00105,135.76662,341.6,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,294.9,11.9,D
69.0215,135.95143,353.5,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,307.5,29.3,D
68.98055,135.49738,340.6,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,293.1,5.2,D
68.97942,135.48489,343.8,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,290.2,4.9,D
68.77807,133.44234,329.3,0.46,0.39,2019-07-15,03:30,N,low,1.0NRT,299.5,6.2,D
68.77689,133.4313,346.9,0.46,0.39,2019-07-15,03:30,N,nominal,1.0NRT,302.8,6.2,D
69.02525,135.94913,350.2,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,305.6,14.5,D
69.02309,135.92464,326.8,0.51,0.41,2019-07-15,03:30,N,low,1.0NRT,299.3,5.5,D
68.96162,135.25037,336.7,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,300.3,6.8,D
68.78155,133.43938,333.1,0.46,0.39,2019-07-15,03:30,N,nominal,1.0NRT,297.9,5.5,D
68.78039,133.42836,341.5,0.46,0.39,2019-07-15,03:30,N,nominal,1.0NRT,298.1,5.5,D
69.02903,135.94698,344.3,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,300.2,14.5,D
69.02688,135.92271,335.2,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,293.6,5.5,D
69.02579,135.91054,346,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,301,21.8,D
68.98806,135.49348,328.5,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,298.4,6.7,D
68.96419,135.23584,328,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,294.8,3.9,D
68.99181,135.49146,367,0.5,0.41,2019-07-15,03:30,N,high,1.0NRT,331.1,59.5,D
69.03283,135.94513,338.8,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,292.7,6.7,D
69.03174,135.93291,337.6,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,292.8,4.7,D
69.02845,135.89595,328.3,0.51,0.41,2019-07-15,03:30,N,nominal,1.0NRT,296.5,4.5,D
68.99295,135.50395,344.3,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,316.9,59.5,D
68.99669,135.50179,327.2,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,289.4,59.5,D
68.99553,135.4892,347.7,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,298.2,59.5,D
69.00155,135.51178,332.7,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,291.2,16.7,D
69.00038,135.49908,351.9,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,303.4,19.1,D
68.99921,135.48647,332.3,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,291.7,19.1,D
69.00169,135.4707,354.2,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,298.3,8.2,D
69.00055,135.45831,338.7,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,297.2,8.2,D
68.99942,135.44603,335.8,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,298.5,5.8,D
68.99826,135.43353,340.5,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,300.8,5.8,D
68.99709,135.42088,337.9,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,301.2,6.6,D
68.9845,135.28557,332.1,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,301.1,8.2,D
68.98336,135.27338,331.5,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,300.7,7.1,D
69.0042,135.45529,332,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,294,5.3,D
69.00073,135.41785,334.2,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,294.4,8,D
68.99957,135.40532,344,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,300.5,8,D
68.99839,135.39261,338.8,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,302.8,8.5,D
69.00323,135.4025,331.5,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,295.5,8,D
69.00205,135.38972,338.6,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,307.2,8.5,D
68.99637,135.32874,344.9,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,297.8,5.3,D
69.008,135.41159,331.4,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,294.3,7.5,D
69.00687,135.39937,348.5,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,296.8,7.5,D
69.00569,135.38667,340.1,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,300.9,5.9,D
69.01164,135.40849,335.4,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,296.4,7.5,D
69.01051,135.39619,347,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,296.6,7.5,D
69.00932,135.38345,338.5,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,300.3,5.9,D
69.01646,135.418,337.4,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,293.8,4.5,D
69.00735,135.32025,326,0.5,0.41,2019-07-15,03:30,N,low,1.0NRT,297.7,9.3,D
69.02013,135.41515,333.6,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,292.8,4.5,D
69.01102,135.31749,352.4,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,304.2,9.3,D
69.01581,135.32678,344.9,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,301.4,14.6,D
69.01469,135.31487,342.7,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,301,14.6,D
69.01838,135.31233,343.3,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,302.8,14.6,D
69.02209,135.31007,349,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,304.1,15.8,D
69.03617,135.41852,346.3,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,297.9,19.1,D
69.03151,135.36859,336.6,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,295.4,5.9,D
69.03033,135.35606,347.4,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,297.8,5.9,D
69.02918,135.34386,335.3,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,297.8,4.7,D
69.02696,135.32008,334.2,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,294.5,15.8,D
69.02583,135.30807,339.6,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,298.3,15.8,D
69.03875,135.40399,356.3,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,301.5,16.9,D
69.0329,135.34155,333.1,0.5,0.41,2019-07-15,03:30,N,nominal,1.0NRT,295.6,3.1,D
