latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.58662,140.41882,338.7,0.56,0.43,2019-06-24,03:24,N,nominal,1.0NRT,295.8,5.4,D
67.79364,143.48427,348.4,0.45,0.47,2019-06-24,03:24,N,nominal,1.0NRT,293.9,7.6,D
68.04995,153.56445,367,0.41,0.6,2019-06-24,03:24,N,high,1.0NRT,293.6,10.2,D
67.79794,143.4825,340,0.45,0.47,2019-06-24,03:24,N,nominal,1.0NRT,291.5,6.1,D
67.79734,143.47174,344.4,0.45,0.47,2019-06-24,03:24,N,nominal,1.0NRT,290.6,6.1,D
67.79122,143.36394,347.4,0.44,0.46,2019-06-24,03:24,N,nominal,1.0NRT,285.5,10.8,D
68.0555,153.58502,367,0.41,0.6,2019-06-24,03:24,N,high,1.0NRT,298,14.9,D
68.05606,153.48308,367,0.41,0.6,2019-06-24,03:24,N,high,1.0NRT,295.6,7.1,D
68.05611,153.47269,334.3,0.41,0.6,2019-06-24,03:24,N,nominal,1.0NRT,295.8,7.1,D
67.80164,143.47,331.6,0.45,0.47,2019-06-24,03:24,N,nominal,1.0NRT,289,6.1,D
67.80103,143.45924,342.8,0.45,0.47,2019-06-24,03:24,N,nominal,1.0NRT,288.8,5.6,D
67.80042,143.44849,343.1,0.45,0.47,2019-06-24,03:24,N,nominal,1.0NRT,289.6,5.6,D
67.79613,143.37306,346.1,0.44,0.46,2019-06-24,03:24,N,nominal,1.0NRT,286.7,10.8,D
67.79489,143.35147,341.9,0.44,0.46,2019-06-24,03:24,N,nominal,1.0NRT,287.7,12.9,D
67.79551,143.36229,367,0.44,0.46,2019-06-24,03:24,N,low,1.0NRT,288,10.8,D
68.06145,153.53424,339.8,0.41,0.6,2019-06-24,03:24,N,nominal,1.0NRT,294.6,5,D
68.06151,153.52411,333.2,0.41,0.6,2019-06-24,03:24,N,nominal,1.0NRT,292.6,4.7,D
67.80411,143.43597,334.7,0.45,0.47,2019-06-24,03:24,N,nominal,1.0NRT,287.3,5,D
67.80289,143.41452,335.2,0.45,0.47,2019-06-24,03:24,N,nominal,1.0NRT,285,4.1,D
67.80227,143.40372,335.2,0.44,0.46,2019-06-24,03:24,N,nominal,1.0NRT,286.4,4.1,D
67.80166,143.39299,333,0.44,0.46,2019-06-24,03:24,N,nominal,1.0NRT,288.8,5.9,D
67.80104,143.38222,346.1,0.44,0.46,2019-06-24,03:24,N,nominal,1.0NRT,289.3,5.9,D
68.06696,153.56494,367,0.41,0.6,2019-06-24,03:24,N,high,1.0NRT,296.3,6.6,D
68.06748,153.46101,367,0.4,0.6,2019-06-24,03:24,N,high,1.0NRT,297.7,9.8,D
68.06743,153.47272,330.6,0.41,0.6,2019-06-24,03:24,N,nominal,1.0NRT,295.2,11.9,D
67.8084,143.43419,333.5,0.45,0.47,2019-06-24,03:24,N,nominal,1.0NRT,287.6,5,D
67.80779,143.42332,351.1,0.45,0.47,2019-06-24,03:24,N,nominal,1.0NRT,288.1,5,D
67.80717,143.41267,331.7,0.45,0.47,2019-06-24,03:24,N,nominal,1.0NRT,289.1,4.1,D
67.80655,143.40187,347.4,0.44,0.46,2019-06-24,03:24,N,nominal,1.0NRT,291,4.1,D
68.9537,135.36482,339.3,0.47,0.4,2019-06-24,03:24,N,nominal,1.0NRT,299.5,21,D
68.95842,135.37344,350.1,0.47,0.4,2019-06-24,03:24,N,nominal,1.0NRT,301,21,D
68.95725,135.36211,337,0.47,0.4,2019-06-24,03:24,N,nominal,1.0NRT,298.3,21,D
68.96748,134.49464,337.1,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,299.7,7.9,D
68.96632,134.48387,337.9,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,298.8,5.2,D
68.971,134.49199,338.7,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,298.2,2.6,D
69.78832,145.34935,337.3,0.52,0.5,2019-06-24,03:24,N,nominal,1.0NRT,296.7,7.6,D
69.78775,145.33554,340.8,0.52,0.5,2019-06-24,03:24,N,nominal,1.0NRT,297.5,6,D
69.79182,145.32066,344.8,0.52,0.5,2019-06-24,03:24,N,nominal,1.0NRT,298.2,6.1,D
69.79646,145.31917,327.9,0.52,0.5,2019-06-24,03:24,N,nominal,1.0NRT,296.2,6.1,D
69.04941,134.97502,344.1,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,300,7,D
69.0482,134.96947,332.3,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,300.7,3.6,D
69.79071,145.35773,330.7,0.52,0.5,2019-06-24,03:24,N,nominal,1.0NRT,296.2,5.5,D
69.79017,145.3437,341.9,0.52,0.5,2019-06-24,03:24,N,nominal,1.0NRT,297.5,5.5,D
69.78964,145.33028,345.6,0.52,0.5,2019-06-24,03:24,N,nominal,1.0NRT,298.2,9.4,D
69.79375,145.31526,337.3,0.52,0.5,2019-06-24,03:24,N,nominal,1.0NRT,296.4,7.7,D
69.96113,155.56873,350.8,0.46,0.63,2019-06-24,03:24,N,nominal,1.0NRT,292.7,10.2,D
69.15865,134.25832,344.2,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,303.6,5.2,D
69.16213,134.25543,334.5,0.45,0.39,2019-06-24,03:24,N,low,1.0NRT,304.5,5.2,D
69.17574,134.20644,354.1,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,307.7,11.7,D
69.17451,134.19527,354.6,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,312.2,15.9,D
69.18044,134.21465,333,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,302.1,11.7,D
69.17921,134.20348,350.9,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,304.9,11.7,D
69.17798,134.19231,351.4,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,305.5,15.9,D
69.17675,134.18112,330.6,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,299.2,15.9,D
69.18391,134.21176,336.7,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,304.5,5.5,D
69.18268,134.20053,334.5,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,306.3,5.5,D
69.17899,134.16693,344.5,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,303,5.9,D
69.22317,134.21831,343.5,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,301.5,7,D
69.22197,134.2072,334.7,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,300.6,7,D
69.22783,134.22638,329.4,0.45,0.39,2019-06-24,03:24,N,low,1.0NRT,300,2.4,D
69.22662,134.21523,328.6,0.45,0.39,2019-06-24,03:24,N,low,1.0NRT,300.9,2.5,D
69.42116,134.43472,367,0.46,0.39,2019-06-24,03:24,N,high,1.0NRT,306.7,13.1,D
69.41993,134.42316,367,0.46,0.39,2019-06-24,03:24,N,high,1.0NRT,310,13.1,D
69.41628,134.38893,367,0.46,0.39,2019-06-24,03:24,N,high,1.0NRT,310.8,30.6,D
69.42242,134.44644,332.2,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,300.6,4.3,D
69.4187,134.41168,353.8,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,309.5,14,D
69.41749,134.40031,340.3,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,303.8,14,D
69.41505,134.37761,367,0.46,0.39,2019-06-24,03:24,N,low,1.0NRT,326.8,30.6,D
69.42592,134.44356,331.7,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,297.8,4.3,D
69.42468,134.43195,333.6,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,301,13.1,D
69.4222,134.40868,340.8,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,300.3,14,D
69.42097,134.39726,353.8,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,307.8,14,D
69.41975,134.38586,335.7,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,305.4,30.6,D
69.41854,134.37447,355.9,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,309.6,30.6,D
69.42201,134.37135,367,0.46,0.39,2019-06-24,03:24,N,high,1.0NRT,306.6,9.1,D
69.4282,134.42909,336.4,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,303.2,3.4,D
69.42079,134.36,340.3,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,299.3,4.6,D
69.41956,134.34845,330,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,297.2,4.6,D
69.40725,134.23438,348.2,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,304.4,13.6,D
69.40604,134.22318,356.4,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,310.9,16.2,D
69.40483,134.21204,341.3,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,301.7,16.2,D
69.43292,134.43755,367,0.46,0.39,2019-06-24,03:24,N,high,1.0NRT,307.9,21.2,D
69.43414,134.44894,356.8,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,308,21.2,D
69.43169,134.42606,329.9,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,301,3.4,D
69.42549,134.36826,329.1,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,298.6,9.1,D
69.41199,134.24301,342.1,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,300.6,13.6,D
69.41077,134.23177,352.5,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,304.3,13.6,D
69.40955,134.2205,352.2,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,305.4,16.2,D
69.40832,134.20906,347.4,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,301,16.2,D
69.42143,134.40308,367,0.46,0.39,2019-06-24,03:24,N,high,1.0NRT,302.7,12,D
69.42508,134.43794,344.6,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,300.4,6.9,D
69.42023,134.39165,338.3,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,306.7,12,D
69.41903,134.38023,347.8,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,309.9,14.6,D
69.41784,134.36887,346.4,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,301.3,14.6,D
69.4286,134.43509,346.4,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,301.8,6.9,D
69.42252,134.37712,339.9,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,305,14.6,D
69.42131,134.36574,350.7,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,301.7,14.6,D
69.42011,134.35428,346.3,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,299.6,4.8,D
69.40682,134.22856,355.2,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,309.3,42.9,D
69.40564,134.21735,355.4,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,310.1,27.6,D
69.40914,134.21452,367,0.46,0.39,2019-06-24,03:24,N,high,1.0NRT,307.9,83.9,D
69.43446,134.45485,334.7,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,302.1,8.5,D
69.43328,134.44347,356,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,309.5,14.7,D
69.43208,134.43201,348.9,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,305.7,14.7,D
69.41154,134.2372,356.2,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,305.3,15.5,D
69.41034,134.22592,339.6,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,301.8,15.5,D
69.41262,134.21161,367,0.46,0.39,2019-06-24,03:24,N,high,1.0NRT,339.2,83.9,D
69.43916,134.46321,356,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,305.1,8.5,D
69.43796,134.45169,348.9,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,305.5,8.5,D
69.43676,134.44028,339.2,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,303.2,14.7,D
69.42584,134.33638,335.2,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,299.5,6,D
69.41624,134.24573,346.9,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,300.5,9.3,D
69.41384,134.22307,340.7,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,302.6,15.5,D
69.44507,134.48326,346,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,303.3,8.1,D
69.44386,134.47174,356.8,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,304.7,8.1,D
69.44267,134.46027,334,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,303,3.3,D
69.41975,134.24297,346.3,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,299,8.9,D
69.41855,134.23154,336.4,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,300.6,7.8,D
69.41732,134.22003,338.1,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,303.1,7.8,D
69.41608,134.20842,354,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,321.9,51.6,D
69.41486,134.19687,346.6,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,308.2,51.6,D
69.44978,134.49188,367,0.46,0.39,2019-06-24,03:24,N,high,1.0NRT,305.9,14.5,D
69.41955,134.20525,367,0.46,0.39,2019-06-24,03:24,N,high,1.0NRT,316.5,51.6,D
69.41832,134.1937,367,0.45,0.39,2019-06-24,03:24,N,high,1.0NRT,336.4,51.6,D
69.44858,134.48032,352.5,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,302.2,8.1,D
69.42203,134.22853,345.8,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,303.2,7.8,D
69.4171,134.18225,342.8,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,300,16.4,D
69.41465,134.15932,336.8,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,295.3,4.2,D
69.4545,134.50047,336.5,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,304.2,5.4,D
69.43511,134.3161,347.6,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,302.3,6.9,D
69.43035,134.27107,330.9,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,297.6,3.6,D
69.42795,134.24849,346,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,302,17.3,D
69.42672,134.23695,342.8,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,301.7,17.3,D
69.4255,134.22542,356.3,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,303.8,10.7,D
69.42426,134.21381,334.9,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,303,10.7,D
69.42302,134.20215,343,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,302.3,17.2,D
69.42179,134.19058,332.9,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,299.8,17.2,D
69.42056,134.17903,332.3,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,298,28,D
69.41933,134.16756,346.1,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,299.1,28,D
69.41811,134.15616,350.1,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,298.6,59.3,D
69.41692,134.145,346.2,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,318.5,59.3,D
69.45801,134.49759,334.7,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,300.6,5.4,D
69.45681,134.48604,327.5,0.46,0.39,2019-06-24,03:24,N,low,1.0NRT,301.6,5.4,D
69.43863,134.31328,340.1,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,301.7,6.9,D
69.43385,134.26823,339.3,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,296.8,3.6,D
69.43265,134.25694,327.7,0.46,0.39,2019-06-24,03:24,N,low,1.0NRT,298,3.6,D
69.43143,134.24551,354.4,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,309.5,17.3,D
69.43019,134.23384,341.9,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,308.4,17.3,D
69.42651,134.1992,353.3,0.46,0.39,2019-06-24,03:24,N,nominal,1.0NRT,301.2,17.2,D
69.42527,134.18758,355.1,0.45,0.39,2019-06-24,03:24,N,nominal,1.0NRT,307,17.2,D
66.65617,147.02141,356.5,0.54,0.51,2019-06-24,03:24,N,nominal,1.0NRT,295.8,16.5,D
66.65567,147.00887,343.6,0.54,0.51,2019-06-24,03:24,N,nominal,1.0NRT,298,16.5,D
66.64919,146.84724,333.4,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,297.2,7.4,D
66.64868,146.83492,348.2,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,298.8,7.4,D
66.64818,146.82265,341.5,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,290.2,6.1,D
58.42148,107.44446,351.7,0.65,0.73,2019-06-24,03:24,N,nominal,1.0NRT,295.6,9.2,D
66.65285,146.82155,367,0.53,0.5,2019-06-24,03:24,N,high,1.0NRT,300.7,13.3,D
66.66038,147.00777,356.3,0.54,0.51,2019-06-24,03:24,N,nominal,1.0NRT,299.9,36.8,D
66.65536,146.8831,328.5,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,296.1,14.4,D
66.65487,146.87073,352,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,304.1,21.2,D
66.65437,146.85841,348.1,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,298.3,21.2,D
66.65386,146.8461,337.3,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,296.8,7.2,D
66.65337,146.83383,347,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,300.1,7.2,D
66.66508,147.00667,367,0.54,0.51,2019-06-24,03:24,N,high,1.0NRT,299.8,36.8,D
66.66458,146.99403,354.8,0.54,0.51,2019-06-24,03:24,N,nominal,1.0NRT,297.4,13.5,D
66.66257,146.94431,326,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,296.1,3.8,D
66.65956,146.86975,348.5,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,293.4,21.2,D
66.65905,146.85741,354.5,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,294.1,21.2,D
66.65855,146.84508,331.3,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,293.9,7.2,D
66.65804,146.83276,331.4,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,295.1,7.2,D
66.65754,146.8205,344.8,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,294.8,13.3,D
66.66677,146.9308,367,0.53,0.5,2019-06-24,03:24,N,high,1.0NRT,297.5,13.7,D
66.66877,146.98039,328.4,0.54,0.51,2019-06-24,03:24,N,nominal,1.0NRT,292.9,6.3,D
66.66778,146.95558,329.9,0.54,0.5,2019-06-24,03:24,N,nominal,1.0NRT,296.7,5.9,D
66.66628,146.91833,339.3,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,295.5,7.3,D
66.66526,146.89349,327,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,295.7,9.3,D
58.07024,106.63033,331,0.71,0.75,2019-06-24,03:24,N,nominal,1.0NRT,291.6,5.1,D
66.67197,146.94215,367,0.53,0.5,2019-06-24,03:24,N,high,1.0NRT,297.4,13.7,D
66.66994,146.89246,367,0.53,0.5,2019-06-24,03:24,N,high,1.0NRT,301.6,9.3,D
58.04024,106.54688,367,0.72,0.75,2019-06-24,03:24,N,high,1.0NRT,296.5,34.6,D
66.67348,146.97945,343.4,0.54,0.51,2019-06-24,03:24,N,nominal,1.0NRT,294.8,6.3,D
66.67298,146.96698,331.6,0.54,0.5,2019-06-24,03:24,N,nominal,1.0NRT,293,5.9,D
66.67249,146.95456,343.4,0.54,0.5,2019-06-24,03:24,N,nominal,1.0NRT,295.5,5.9,D
66.67147,146.92972,340.3,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,296,13.7,D
66.67097,146.91727,339.8,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,295.9,7.3,D
66.67046,146.90485,337,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,296.1,7.3,D
66.66944,146.8801,330.9,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,294.6,9.3,D
58.4256,107.37386,344.1,0.66,0.73,2019-06-24,03:24,N,nominal,1.0NRT,294.5,9.8,D
58.03555,106.53699,354.2,0.72,0.75,2019-06-24,03:24,N,nominal,1.0NRT,296.1,28.4,D
66.6777,146.96617,367,0.54,0.5,2019-06-24,03:24,N,high,1.0NRT,296.3,17.8,D
66.67719,146.95364,367,0.54,0.5,2019-06-24,03:24,N,high,1.0NRT,298.1,17.8,D
66.67667,146.94113,330.1,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,292.3,6.9,D
66.67566,146.9162,352.6,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,298.4,29.3,D
66.67516,146.90379,353.4,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,298.6,29.3,D
66.67464,146.8914,345.1,0.53,0.5,2019-06-24,03:24,N,nominal,1.0NRT,292.5,10.9,D
58.43077,107.36524,328.4,0.66,0.73,2019-06-24,03:24,N,nominal,1.0NRT,292.4,7,D
66.65627,146.0484,329.9,0.51,0.49,2019-06-24,03:24,N,nominal,1.0NRT,295,5.7,D
58.09531,106.54256,367,0.71,0.75,2019-06-24,03:24,N,high,1.0NRT,296.2,15.6,D
66.66148,146.06044,347.1,0.51,0.49,2019-06-24,03:24,N,nominal,1.0NRT,295.6,5.7,D
66.6599,146.02699,340,0.51,0.49,2019-06-24,03:24,N,nominal,1.0NRT,297.4,7,D
66.66059,146.06465,339.6,0.51,0.49,2019-06-24,03:24,N,nominal,1.0NRT,295.3,4.2,D
66.66,146.05118,339.2,0.51,0.49,2019-06-24,03:24,N,nominal,1.0NRT,295.5,9.1,D
66.65908,146.03033,330.3,0.51,0.49,2019-06-24,03:24,N,nominal,1.0NRT,298.6,5.9,D
66.66518,146.0638,334.6,0.51,0.49,2019-06-24,03:24,N,nominal,1.0NRT,297.6,4.2,D
58.06671,106.62559,331.7,0.71,0.75,2019-06-24,03:24,N,nominal,1.0NRT,291.6,7.3,D
58.42863,107.37323,344.1,0.65,0.73,2019-06-24,03:24,N,nominal,1.0NRT,294.3,9.4,D
66.6832,146.15779,367,0.51,0.49,2019-06-24,03:24,N,high,1.0NRT,301.8,15.7,D
66.68375,146.17012,344.7,0.51,0.49,2019-06-24,03:24,N,nominal,1.0NRT,298.4,15.7,D
66.68266,146.14526,340.9,0.51,0.49,2019-06-24,03:24,N,nominal,1.0NRT,301.9,7.6,D
66.68833,146.16876,349.2,0.51,0.49,2019-06-24,03:24,N,nominal,1.0NRT,299.2,15.7,D
66.6878,146.15636,339,0.51,0.49,2019-06-24,03:24,N,nominal,1.0NRT,300.3,15.7,D
66.48557,142.53096,326.2,0.41,0.45,2019-06-24,03:24,N,nominal,1.0NRT,292.6,3.3,D
58.0962,106.54739,367,0.71,0.75,2019-06-24,03:24,N,high,1.0NRT,296.5,17.2,D
66.50702,142.47342,339.4,0.41,0.45,2019-06-24,03:24,N,nominal,1.0NRT,294.4,6.8,D
58.19508,106.63548,332.1,0.7,0.75,2019-06-24,03:24,N,nominal,1.0NRT,291.4,6.3,D
58.17381,106.55037,367,0.71,0.75,2019-06-24,03:24,N,high,1.0NRT,292.5,20,D
66.50498,142.08627,327.7,0.4,0.44,2019-06-24,03:24,N,nominal,1.0NRT,296.2,2.7,D
66.50435,142.07753,342.8,0.4,0.44,2019-06-24,03:24,N,nominal,1.0NRT,298,6.3,D
66.50372,142.06879,354.3,0.4,0.44,2019-06-24,03:24,N,nominal,1.0NRT,298.5,6.3,D
66.50307,142.05984,348.6,0.4,0.44,2019-06-24,03:24,N,nominal,1.0NRT,296.8,5.9,D
66.50243,142.05083,346.7,0.4,0.44,2019-06-24,03:24,N,nominal,1.0NRT,297.9,5.9,D
66.50713,142.05788,341,0.4,0.44,2019-06-24,03:24,N,nominal,1.0NRT,298.4,6.9,D
66.50646,142.04881,335.8,0.4,0.44,2019-06-24,03:24,N,nominal,1.0NRT,299,6.9,D
66.50581,142.03981,340.6,0.4,0.44,2019-06-24,03:24,N,nominal,1.0NRT,298,8.7,D
57.87782,105.89272,335.7,0.76,0.77,2019-06-24,03:24,N,nominal,1.0NRT,292.4,26.8,D
57.87333,105.88348,356,0.76,0.77,2019-06-24,03:24,N,nominal,1.0NRT,298.8,30.7,D
66.51376,142.09175,339.4,0.4,0.44,2019-06-24,03:24,N,nominal,1.0NRT,296.4,5.7,D
66.51311,142.08289,343.2,0.4,0.44,2019-06-24,03:24,N,nominal,1.0NRT,298.4,5.7,D
66.51247,142.07397,326.2,0.4,0.44,2019-06-24,03:24,N,low,1.0NRT,298.3,3.8,D
66.51716,142.08081,328.1,0.4,0.44,2019-06-24,03:24,N,nominal,1.0NRT,295.3,3.2,D
66.51649,142.07173,326.9,0.4,0.44,2019-06-24,03:24,N,low,1.0NRT,297.2,8.4,D
66.51584,142.06265,349.6,0.4,0.44,2019-06-24,03:24,N,nominal,1.0NRT,300.4,8.4,D
57.87909,105.794,325.2,0.76,0.77,2019-06-24,03:24,N,nominal,1.0NRT,291.6,4.8,D
58.17368,106.5545,367,0.71,0.75,2019-06-24,03:24,N,high,1.0NRT,293.8,16.6,D
57.87672,105.88306,367,0.76,0.77,2019-06-24,03:24,N,high,1.0NRT,301.7,47,D
67.0599,152.30299,327.5,0.38,0.58,2019-06-24,03:24,N,nominal,1.0NRT,292.3,5.3,D
67.05985,152.29402,350.9,0.38,0.58,2019-06-24,03:24,N,nominal,1.0NRT,295.6,5.3,D
67.05936,152.1958,325.2,0.37,0.58,2019-06-24,03:24,N,nominal,1.0NRT,293.6,5.6,D
67.06429,152.1059,367,0.37,0.58,2019-06-24,03:24,N,high,1.0NRT,302.6,7.3,D
67.06528,152.28497,337.4,0.38,0.58,2019-06-24,03:24,N,nominal,1.0NRT,292.8,5.1,D
67.06515,152.25815,325.9,0.37,0.58,2019-06-24,03:24,N,nominal,1.0NRT,293.8,3.9,D
67.0651,152.24916,345,0.37,0.58,2019-06-24,03:24,N,nominal,1.0NRT,295.2,5.9,D
67.06435,152.11464,347.8,0.37,0.58,2019-06-24,03:24,N,nominal,1.0NRT,296.1,13.4,D
67.06425,152.09724,327.4,0.37,0.58,2019-06-24,03:24,N,nominal,1.0NRT,293.7,7.3,D
67.07098,152.32956,367,0.38,0.58,2019-06-24,03:24,N,high,1.0NRT,292.7,9.7,D
67.06975,152.10599,367,0.37,0.58,2019-06-24,03:24,N,high,1.0NRT,296.9,11.3,D
67.06991,152.13248,333.6,0.37,0.58,2019-06-24,03:24,N,nominal,1.0NRT,283.8,6.4,D
67.06985,152.12364,346.2,0.37,0.58,2019-06-24,03:24,N,nominal,1.0NRT,293.7,6.3,D
67.0698,152.1147,326.7,0.37,0.58,2019-06-24,03:24,N,nominal,1.0NRT,294.5,6.3,D
67.06969,152.0972,348.7,0.37,0.58,2019-06-24,03:24,N,nominal,1.0NRT,292.7,11.3,D
67.0752,152.10596,367,0.37,0.58,2019-06-24,03:24,N,high,1.0NRT,296.6,11.3,D
67.0753,152.12363,333.9,0.37,0.58,2019-06-24,03:24,N,nominal,1.0NRT,291.1,6.3,D
67.07525,152.11475,344.4,0.37,0.58,2019-06-24,03:24,N,nominal,1.0NRT,295.4,6.3,D
66.08629,135.57693,336.3,0.43,0.38,2019-06-24,03:24,N,nominal,1.0NRT,286.5,3.9,D
